name,year,title,link
ase,2018,Reducing interactive refactoring effort via clustering-based multi-objective search.,https://dblp.org/db/conf/kbse/ase2018.html
ase,2018,FairFuzz: a targeted mutation strategy for increasing greybox fuzz testing coverage.,https://dblp.org/db/conf/kbse/ase2018.html
ase,2018,Efficiently manifesting asynchronous programming errors in Android apps.,https://dblp.org/db/conf/kbse/ase2018.html
ase,2018,Expandable group identification in spreadsheets.,https://dblp.org/db/conf/kbse/ase2018.html
ase,2018,Break the dead end of dynamic slicing: localizing data and control omission bug.,https://dblp.org/db/conf/kbse/ase2018.html
ase,2018,A genetic algorithm for goal-conflict identification.,https://dblp.org/db/conf/kbse/ase2018.html
ase,2018,Understanding and detecting callback compatibility issues for Android applications.,https://dblp.org/db/conf/kbse/ase2018.html
ase,2018,Detecting and summarizing GUI changes in evolving mobile apps.,https://dblp.org/db/conf/kbse/ase2018.html
ase,2018,Empirically assessing opportunities for prefetching and caching in mobile apps.,https://dblp.org/db/conf/kbse/ase2018.html
ase,2018,Safe stream-based programming with refinement types.,https://dblp.org/db/conf/kbse/ase2018.html
ase,2018,Automated model repair for Alloy.,https://dblp.org/db/conf/kbse/ase2018.html
ase,2018,PFix: fixing concurrency bugs based on memory access patterns.,https://dblp.org/db/conf/kbse/ase2018.html
ase,2018,Generating reusable web components from mockups.,https://dblp.org/db/conf/kbse/ase2018.html
ase,2018,Semantic crash bucketing.,https://dblp.org/db/conf/kbse/ase2018.html
ase,2018,A symbolic model checking approach to the analysis of string and length constraints.,https://dblp.org/db/conf/kbse/ase2018.html
ase,2018,Domain-independent multi-threaded software model checking.,https://dblp.org/db/conf/kbse/ase2018.html
ase,2018,Scheduling constraint based abstraction refinement for weak memory models.,https://dblp.org/db/conf/kbse/ase2018.html
ase,2018,Datalog-based scalable semantic diffing of concurrent programs.,https://dblp.org/db/conf/kbse/ase2018.html
ase,2018,&#945;Diff: cross-version binary code similarity detection with DNN.,https://dblp.org/db/conf/kbse/ase2018.html
ase,2018,ClDiff: generating concise linked code differences.,https://dblp.org/db/conf/kbse/ase2018.html
ase,2018,Characterizing and identifying misexposed activities in Android applications.,https://dblp.org/db/conf/kbse/ase2018.html
ase,2018,A tale of two cities: how WebView induces bugs to Android applications.,https://dblp.org/db/conf/kbse/ase2018.html
ase,2018,Dual-force: understanding WebView malware via cross-language forced execution.,https://dblp.org/db/conf/kbse/ase2018.html
ase,2018,Self-protection of Android systems from inter-component communication attacks.,https://dblp.org/db/conf/kbse/ase2018.html
ase,2018,An empirical study of Android test generation tools in industrial cases.,https://dblp.org/db/conf/kbse/ase2018.html
ase,2018,Achieving test automation with testers without coding skills: an industrial report.,https://dblp.org/db/conf/kbse/ase2018.html
ase,2018,Navigating the maze: the impact of configurability in bioinformatics software.,https://dblp.org/db/conf/kbse/ase2018.html
ase,2018,Automatically testing implementations of numerical abstract domains.,https://dblp.org/db/conf/kbse/ase2018.html
ase,2018,Experiences applying automated architecture analysis tool suites.,https://dblp.org/db/conf/kbse/ase2018.html
ase,2018,Continuous code quality: are we (really) doing that?,https://dblp.org/db/conf/kbse/ase2018.html
ase,2018,RUDSEA: recommending updates of Dockerfiles via software environment analysis.,https://dblp.org/db/conf/kbse/ase2018.html
ase,2018,Delta debugging microservice systems.,https://dblp.org/db/conf/kbse/ase2018.html
ase,2018,Personalized teammate recommendation for crowdsourced software developers.,https://dblp.org/db/conf/kbse/ase2018.html
ase,2018,S-gram: towards semantic-aware security auditing for Ethereum smart contracts.,https://dblp.org/db/conf/kbse/ase2018.html
ase,2018,An evolutionary approach for analyzing Alloy specifications.,https://dblp.org/db/conf/kbse/ase2018.html
ase,2018,A neural framework for retrieval and summarization of source code.,https://dblp.org/db/conf/kbse/ase2018.html
ase,2018,An empirical investigation into learning bug-fixing patches in the wild via neural machine translation.,https://dblp.org/db/conf/kbse/ase2018.html
ase,2018,Loop path reduction by state pruning.,https://dblp.org/db/conf/kbse/ase2018.html
ase,2018,node2defect: using network embedding to improve software defect prediction.,https://dblp.org/db/conf/kbse/ase2018.html
ase,2018,Towards automating disambiguation of regulations: using the wisdom of crowds.,https://dblp.org/db/conf/kbse/ase2018.html
ase,2018,jStanley: placing a green thumb on Java collections.,https://dblp.org/db/conf/kbse/ase2018.html
ase,2018,SRCIROR: a toolset for mutation testing of C source code and LLVM intermediate representation.,https://dblp.org/db/conf/kbse/ase2018.html
ase,2018,Lightweight source code monitoring with Triggr.,https://dblp.org/db/conf/kbse/ase2018.html
ase,2018,OCELOT: a search-based test-data generation tool for C.,https://dblp.org/db/conf/kbse/ase2018.html
ase,2018,Live versioning of web applications through refactoring.,https://dblp.org/db/conf/kbse/ase2018.html
ase,2018,code_call_lens: raising the developer awareness of critical code.,https://dblp.org/db/conf/kbse/ase2018.html
ase,2018,Code2graph: automatic generation of static call graphs for Python source code.,https://dblp.org/db/conf/kbse/ase2018.html
ase,2018,The electrum analyzer: model checking relational first-order temporal specifications.,https://dblp.org/db/conf/kbse/ase2018.html
ase,2018,ESBMC 5.0: an industrial-strength C model checker.,https://dblp.org/db/conf/kbse/ase2018.html
ase,2018,L-CMP: an automatic learning-based parameterized verification tool.,https://dblp.org/db/conf/kbse/ase2018.html
ase,2018,VulSeeker: a semantic learning based vulnerability seeker for cross-platform binary.,https://dblp.org/db/conf/kbse/ase2018.html
ase,2018,CPA-SymExec: efficient symbolic execution in CPAchecker.,https://dblp.org/db/conf/kbse/ase2018.html
ase,2018,CANAL: a cache timing analysis framework via LLVM transformation.,https://dblp.org/db/conf/kbse/ase2018.html
ase,2018,Descartes: a PITest engine to detect pseudo-tested methods: tool demonstration.,https://dblp.org/db/conf/kbse/ase2018.html
ase,2018,DKVF: a framework for rapid prototyping and evaluating distributed key-value stores.,https://dblp.org/db/conf/kbse/ase2018.html
ase,2018,DroidMate-2: a platform for Android test generation.,https://dblp.org/db/conf/kbse/ase2018.html
ase,2018,Assessing and evaluating functional suitability of software.,https://dblp.org/db/conf/kbse/ase2018.html
ase,2018,Automatic mining of constraints for monitoring systems of systems.,https://dblp.org/db/conf/kbse/ase2018.html
ase,2018,Towards automatic restrictification of CUDA kernel arguments.,https://dblp.org/db/conf/kbse/ase2018.html
ase,2018,A DSL for requirements in the context of a seamless approach.,https://dblp.org/db/conf/kbse/ase2018.html
ase,2018,A multi-objective framework for effective performance fault injection in distributed systems.,https://dblp.org/db/conf/kbse/ase2018.html
ase,2018,Top-down model-driven engineering of web services from extended OpenAPI models.,https://dblp.org/db/conf/kbse/ase2018.html
ase,2018,Differential program analysis with fuzzing and symbolic execution.,https://dblp.org/db/conf/kbse/ase2018.html
ase,2018,Software engineering techniques applied to relational databases.,https://dblp.org/db/conf/kbse/ase2018.html
ase,2018,Automatically quantifying the impact of a change in systems (journal-first abstract).,https://dblp.org/db/conf/kbse/ase2018.html
ase,2018,Estimating the number of remaining links in traceability recovery (journal-first abstract).,https://dblp.org/db/conf/kbse/ase2018.html
ase,2018,Bounded model checking of C++ programs based on the Qt cross-platform framework (journal-first abstract).,https://dblp.org/db/conf/kbse/ase2018.html
ase,2018,Understanding Semi-structured merge conflict characteristics in open-source Java projects (journal-first abstract).,https://dblp.org/db/conf/kbse/ase2018.html
ase,2019,"34th IEEE/ACM International Conference on Automated Software Engineering, ASE 2019, San Diego, CA, USA, November 11-15, 2019.",https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,Assessing the Generalizability of Code2vec Token Embeddings.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,Multi-modal Attention Network Learning for Semantic Source Code Retrieval.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,Experience Paper: Search-Based Testing in Automated Driving Control Applications.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,AutoFocus: Interpreting Attention-Based Neural Networks by Code Perturbation.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,Test Transfer Across Mobile Apps Through Semantic Mapping.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,Test Migration Between Mobile Apps with Similar Functionality.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,DaPanda: Detecting Aggressive Push Notifications in Android Apps.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,Automatic Self-Validation for Code Coverage Profilers.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,Efficient Test Generation Guided by Field Coverage Criteria.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,A Qualitative Analysis of Android Taint-Analysis Results.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,Goal-Driven Exploration for Android Applications.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,RANDR: Record and Replay for Android Applications via Targeted Runtime Instrumentation.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,MalScan: Fast Market-Wide Mobile Malware Scanning by Social-Network Centrality Analysis.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,"Discovering, Explaining and Summarizing Controversial Discussions in Community Q&#38;A Sites.",https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,Automating App Review Response Generation.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,Automatic Generation of Pull Request Descriptions.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,Systematically Covering Input Structure.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,SEGATE: Unveiling Semantic Inconsistencies between Code and Specification of String Inputs.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,Detecting Error-Handling Bugs without Error Specification Input.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,Grading-Based Test Suite Augmentation.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,Emotions Extracted from Text vs. True Emotions-An Empirical Evaluation in SE Context.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,Learning from Examples to Find Fully Qualified Names of API Elements in Code Snippets.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,Inferring Program Transformations From Singular Examples via Big Code.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,Performance-Boosting Sparsification of the IFDS Algorithm with Applications to Taint Analysis.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,Characterizing Android App Signing Issues.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,OAUTHLINT: An Empirical Study on OAuth Bugs in Android Applications.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,History-Guided Configuration Diversification for Compiler Test-Program Generation.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,ReduKtor: How We Stopped Worrying About Bugs in Kotlin Compiler.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,Targeted Example Generation for Compilation Errors.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,Understanding Exception-Related Bugs in Large-Scale Cloud Systems.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,iFeedback: Exploiting User Feedback for Real-Time Issue Detection in Large-Scale Online Service Systems.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,Continuous Incident Triage for Large-Scale Online Service Systems.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,Apricot: A Weight-Adaptation Approach to Fixing Deep Learning Models.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,Re-Factoring Based Program Repair Applied to Programming Assignments.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,InFix: Automatically Repairing Novice Program Inputs.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,Understanding Automatically-Generated Patches Through Symbolic Invariant Differences.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,"Regexes are Hard: Decision-Making, Difficulties, and Risks in Programming Regular Expressions.",https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,Testing Regex Generalizability And Its Implications: A Large-Scale Many-Language Measurement Study.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,Accurate String Constraints Solution Counting with Weighted Automata.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,Subformula Caching for Model Counting and Quantitative Program Analysis.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,ACTGAN: Automatic Configuration Tuning for Software Systems with Generative Adversarial Networks.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,V2: Fast Detection of Configuration Drift in Python.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,Feature-Interaction Aware Configuration Prioritization for Configurable Code.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,Combining Spectrum-Based Fault Localization and Statistical Debugging: An Empirical Study.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,SCMiner: Localizing System-Level Concurrency Faults from Large System Call Traces.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,Root Cause Localization for Unreproducible Builds via Causality Analysis Over System Call Tracing.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,Mutation Analysis for Coq.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,Verifying Arithmetic in Cryptographic C Programs.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,Model Checking Embedded Control Software using OS-in-the-Loop CEGAR.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,Get Rid of Inline Assembly through Verification-Oriented Lifting.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,CodeKernel: A Graph Kernel Based Approach to the Selection of API Usage Examples.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,Machine Learning Based Recommendation of Method Names: How Far are We.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,MARBLE: Mining for Boilerplate Code to Identify API Usability Problems.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,DIRE: A Neural Approach to Decompiled Identifier Naming.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,Accurate Modeling of Performance Histories for Evolving Software Systems.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,An Industrial Experience Report on Performance-Aware Refactoring on a Database-Centric Web Application.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,How Do API Selections Affect the Runtime Performance of Data Analytics Tasks?,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,An Experience Report of Generating Load Tests Using Log-Recovered Workloads at Varying Granularities of User Behaviour.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,Demystifying Application Performance Management Libraries for Android.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,Predicting Licenses for Changed Source Code.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,Empirical Evaluation of the Impact of Class Overlap on Software Defect Prediction.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,Combining Program Analysis and Statistical Language Model for Code Statement Completion.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,MAP-Coverage: A Novel Coverage Criterion for Testing Thread-Safe Classes.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,Automating Non-Blocking Synchronization In Concurrent Data Abstractions.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,Automating CUDA Synchronization via Program Transformation.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,Efficient Transaction-Based Deterministic Replay for Multi-threaded Programs.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,Wuji: Automatic Online Combat Game Testing Using Evolutionary Deep Reinforcement Learning.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,A Study of Oracle Approximations in Testing Deep Learning Libraries.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,Property Inference for Deep Neural Networks.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,An Empirical Study Towards Characterizing Deep Learning Development and Deployment Across Different Frameworks and Platforms.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,RefBot: Intelligent Software Refactoring Bot.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,Automated Refactoring to Reactive Programming.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,Empirical Study of Programming to an Interface.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,Statistical Log Differencing.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,Logzip: Extracting Hidden Structures via Iterative Clustering for Log Compression.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,Code-First Model-Driven Engineering: On the Agile Adoption of MDE Tooling.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,Size and Accuracy in Model Inference.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,Debreach: Mitigating Compression Side Channels via Static Analysis and Transformation.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,Fine-Grain Memory Object Representation in Symbolic Execution.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,RENN: Efficient Reverse Execution with Neural-Network-Assisted Alias Analysis.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,Batch Alias Analysis.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,Improving the Decision-Making Process of Self-Adaptive Systems by Accounting for Tactic Volatility.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,Learning-Guided Network Fuzzing for Testing Cyber-Physical System Defences.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,Cautious Adaptation of Defiant Components.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,Active Hotspot: An Issue-Oriented Model to Monitor Software Evolution and Degradation.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,Automated Trainability Evaluation for Smart Software Functions.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,The Impact of Structure on Software Merging: Semistructured Versus Structured Merge.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,Semistructured Merge in JavaScript Systems.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,CLCDSA: Cross Language Code Clone Detection using Syntactical Features and API Documentation.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,B2SFinder: Detecting Open-Source Software Reuse in COTS Software.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,CoRA: Decomposing and Describing Tangled Code Changes for Reviewer.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,A Quantitative Analysis Framework for Recurrent Neural Network.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,LIRAT: Layout and Image Recognition Driving Automated Mobile Testing of Cross-Platform.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,Humanoid: A Deep Learning-Based Approach to Automated Black-box Android App Testing.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,TestCov: Robust Test-Suite Execution and Coverage Measurement.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,VisFuzz: Understanding and Intervening Fuzzing with Interactive Visualization.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,Developer Reputation Estimator (DRE).,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,CocoQa: Question Answering for Coding Conventions Over Knowledge Graphs.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,MutAPK: Source-Codeless Mutant Generation for Android Apps.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,"SWAN_ASSIST: Semi-Automated Detection of Code-Specific, Security-Relevant Methods.",https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,Sip4J: Statically Inferring Access Permission Contracts for Parallelising Sequential Java Programs.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,Visual Analytics for Concurrent Java Executions.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,NeuralVis: Visualizing and Interpreting Deep Learning Models.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,Kotless: A Serverless Framework for Kotlin.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,FogWorkflowSim: An Automated Simulation Toolkit for Workflow Performance Evaluation in Fog Computing.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,PraPR: Practical Program Repair via Bytecode Mutation.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,SPrinter: A Static Checker for Finding Smart Pointer Errors in C++ Programs.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,FPChecker: Detecting Floating-Point Exceptions in GPU Applications.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,Pangolin: An SFL-Based Toolset for Feature Localization.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,SiMPOSE - Configurable N-Way Program Merging Strategies for Superimposition-Based Analysis of Variant-Rich Software.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,VeriAbs : Verification by Abstraction and Test Generation.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,SGUARD: A Feature-Based Clustering Tool for Effective Spreadsheet Defect Detection.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,PeASS: A Tool for Identifying Performance Changes at Code Level.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,VeriSmart 2.0: Swarm-Based Bug-Finding for Multi-threaded Programs with Lazy-CSeq.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,CONVUL: An Effective Tool for Detecting Concurrency Vulnerabilities.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,DeepMutation++: A Mutation Testing Framework for Deep Learning Systems.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,Coverage-Guided Fuzzing for Feedforward Neural Networks.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,"Prema: A Tool for Precise Requirements Editing, Modeling and Analysis.",https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,TsmartGP: A Tool for Finding Memory Defects with Pointer Analysis.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,Ares: Inferring Error Specifications through Static Analysis.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,PMExec: An Execution Engine of Partial UML-RT Models.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,mCUTE: A Model-Level Concolic Unit Testing Engine for UML State Machines.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,Manticore: A User-Friendly Symbolic Execution Framework for Binaries and Smart Contracts.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,"BuRRiTo: A Framework to Extract, Specify, Verify and Analyze Business Rules.",https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,XRaSE: Towards Virtually Tangible Software using Augmented Reality.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,MuSC: A Tool for Mutation Testing of Ethereum Smart Contract.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,Lancer: Your Code Tell Me What You Need.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,PHANTA: Diversified Test Code Quality Measurement for Modern Software Development.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,Test Automation and Its Limitations: A Case Study.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,PTracer: A Linux Kernel Patch Trace Bot.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,Trusted Software Supply Chain.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,A Journey Towards Providing Intelligence and Actionable Insights to Development Teams in Software Delivery.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,Better Development of Safety Critical Systems: Chinese High Speed Railway System Development Experience Report.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,Improving Collaboration Efficiency in Fork-Based Development.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,Inference of Properties from Requirements and Automation of Their Formal Verification.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,Generating Tests to Analyse Dynamically-Typed Programs.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,Improving Patch Quality by Enhancing Key Components of Automatic Program Repair.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,Automatic Generation of Graphical User Interface Prototypes from Unrestricted Natural Language Requirements.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,Automatically Repairing Binary Programs Using Adapter Synthesis.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,Tackling Build Failures in Continuous Integration.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,Enabling Continuous Improvement of a Continuous Integration Process.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,Retrieve and Refine: Exemplar-Based Neural Comment Generation.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,API Design Implications of Boilerplate Client Code.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,Compile-Time Detection of Machine Image Sniping.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,An Image-Inspired and CNN-Based Android Malware Detection Approach.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,Toward Practical Automatic Program Repair.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,User Preference Aware Multimedia Pricing Model using Game Theory and Prospect Theory for Wireless Communications.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,An Approach for Investigating Emotion Dynamics in Software Development.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,Verifying Determinism in Sequential Programs.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,Empirical Study of Python Call Graph.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,Crowdsourced Report Generation via Bug Screenshot Understanding.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,Boosting Neural Commit Message Generation with Code Semantic Analysis.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,Towards Comprehensible Representation of Controllers using Machine Learning.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2019,A Machine Learning Based Approach to Identify SQL Injection Vulnerabilities.,https://dblp.org/db/conf/kbse/ase2019.html
ase,2020,"35th IEEE/ACM International Conference on Automated Software Engineering, ASE 2020, Melbourne, Australia, September 21-25, 2020.",https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,Safety and Robustness for Deep Learning with Provable Guarantees.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,Is Software Engineering Research Addressing Software Engineering Problems? (Keynote).,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,Accelerating All-SAT Computation with Short Blocking Clauses.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,A Predictive Analysis for Detecting Deadlock in MPI Programs.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,Learning to Handle Exceptions.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,BUILDFAST: History-Aware Build Outcome Prediction for Fast Feedback and Reduced Cost in Continuous Integration.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,LEGION: Best-First Concolic Testing.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,Plug the Database &#38; Play With Automatic Testing: Improving System Testing by Exploiting Persistent Data.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,Enhanced Compiler Bug Isolation via Memoized Search.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,M3: Semantic API Migrations.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,The Impact of Generic Data Structures: Decoding the Role of Lists in the Linux Kernel.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,Pending Constraints in Symbolic Execution for Better Exploration and Seeding.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,Broadening Horizons of Multilingual Static Analysis: Semantic Summary Extraction from C Code for JNI Program Analysis.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,Assessing and Restoring Reproducibility of Jupyter Notebooks.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,Verified from Scratch: Program Analysis for Learners' Programs.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,Interval Change-Point Detection for Runtime Probabilistic Model Checking.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,UNCHARTIT: An Interactive Framework for Program Recovery from Charts.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,Demystifying Diehard Android Apps.,https://dblp.org/db/conf/kbse/ase2020.html
ase,2020,UI Obfuscation and Its Effects on Automated UI Analysis for Android Apps.,https://dblp.org/db/conf/kbse/ase2020.html
