name,year,title,link
fse,2019,A longitudinal field study on creation and use of domain-specific languages in industry.,https://dblp.org/db/conf/sigsoft/fse2019.html
fse,2019,Failure-driven program repair.,https://dblp.org/db/conf/sigsoft/fse2019.html
fse,2019,On extending single-variant model transformations for reuse in software product line engineering.,https://dblp.org/db/conf/sigsoft/fse2019.html
fse,2019,Exploratory test agents for stateful software systems.,https://dblp.org/db/conf/sigsoft/fse2019.html
fse,2019,Helping developers search and locate task-relevant information in natural language documents.,https://dblp.org/db/conf/sigsoft/fse2019.html
fse,2019,Improving requirements engineering practices to support experimentation in software startups.,https://dblp.org/db/conf/sigsoft/fse2019.html
fse,2019,Managing the open cathedral.,https://dblp.org/db/conf/sigsoft/fse2019.html
fse,2019,Machine-learning supported vulnerability detection in source code.,https://dblp.org/db/conf/sigsoft/fse2019.html
fse,2019,Software clusterings with vector semantics and the call graph.,https://dblp.org/db/conf/sigsoft/fse2019.html
fse,2019,Machine learning-assisted performance testing.,https://dblp.org/db/conf/sigsoft/fse2019.html
fse,2019,File tracing by intercepting disk requests.,https://dblp.org/db/conf/sigsoft/fse2019.html
fse,2019,Recommending related functions from API usage-based function clone structures.,https://dblp.org/db/conf/sigsoft/fse2019.html
fse,2019,Identifying the most valuable developers using artifact traceability graphs.,https://dblp.org/db/conf/sigsoft/fse2019.html
fse,2019,Automated patch porting across forked projects.,https://dblp.org/db/conf/sigsoft/fse2019.html
fse,2019,Employing different program analysis methods to study bug evolution.,https://dblp.org/db/conf/sigsoft/fse2019.html
fse,2019,Reducing the workload of the Linux kernel maintainers: multiple-committer model.,https://dblp.org/db/conf/sigsoft/fse2019.html
fse,2019,Efficient computing in a safe environment.,https://dblp.org/db/conf/sigsoft/fse2019.html
fse,2019,The lessons software engineers can extract from painters to improve the software development process.,https://dblp.org/db/conf/sigsoft/fse2019.html
fse,2019,An industrial application of test selection using test suite diagnosability.,https://dblp.org/db/conf/sigsoft/fse2019.html
fse,2019,Understanding source code comments at large-scale.,https://dblp.org/db/conf/sigsoft/fse2019.html
fse,2019,A graph-based framework for analysing the design of smart contracts.,https://dblp.org/db/conf/sigsoft/fse2019.html
fse,2019,Finding the shortest path to reproduce a failure found by TESTAR.,https://dblp.org/db/conf/sigsoft/fse2019.html
fse,2019,Analysing socio-technical congruence in the package dependency network of Cargo.,https://dblp.org/db/conf/sigsoft/fse2019.html
fse,2019,Tuning backfired? not (always) your fault: understanding and detecting configuration-related performance bugs.,https://dblp.org/db/conf/sigsoft/fse2019.html
fse,2019,On the use of lambda expressions in 760 open source Python projects.,https://dblp.org/db/conf/sigsoft/fse2019.html
fse,2019,Test-related factors and post-release defects: an empirical study.,https://dblp.org/db/conf/sigsoft/fse2019.html
fse,2019,Static deep neural network analysis for robustness.,https://dblp.org/db/conf/sigsoft/fse2019.html
fse,2019,Are existing code smells relevant in web games? an empirical study.,https://dblp.org/db/conf/sigsoft/fse2019.html
fse,2019,Tackling knowledge needs during software evolution.,https://dblp.org/db/conf/sigsoft/fse2019.html
fse,2019,On the scalable dynamic taint analysis for distributed systems.,https://dblp.org/db/conf/sigsoft/fse2019.html
fse,2019,Suggesting reviewers of software artifacts using traceability graphs.,https://dblp.org/db/conf/sigsoft/fse2019.html
fse,2019,Using software testing to repair models.,https://dblp.org/db/conf/sigsoft/fse2019.html
fse,2019,Rethinking Regex engines to address ReDoS.,https://dblp.org/db/conf/sigsoft/fse2019.html
fse,2019,Context-aware test case adaptation.,https://dblp.org/db/conf/sigsoft/fse2019.html
fse,2019,Empirical study of customer communication problem in agile requirements engineering.,https://dblp.org/db/conf/sigsoft/fse2019.html
fse,2020,"ESEC/FSE '20: 28th ACM Joint European Software Engineering Conference and Symposium on the Foundations of Software Engineering, Virtual Event, USA, November 8-13, 2020.",https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,A behavioral notion of robustness for software systems.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,ARDiff: scaling program equivalence checking via iterative abstraction and refinement of common code.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,C2S: translating natural language comments to formal program specifications.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,Detecting and understanding JavaScript global identifier conflicts on the web.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,Domain-independent interprocedural program analysis using block-abstraction memoization.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,Flexeme: untangling commits using lexical flows.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,HISyn: human learning-inspired natural language programming.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,Inductive program synthesis over noisy data.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,Inherent vacuity for GR(1) specifications.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,Interval counterexamples for loop invariant learning.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,Java Ranger: statically summarizing regions for efficient symbolic execution of Java.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,JShrink: in-depth investigation into debloating modern Java applications.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,Making symbolic execution promising by learning aggressive state-pruning strategy.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,Mining assumptions for software components using machine learning.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,Mining input grammars from dynamic control flow.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,Modular collaborative program analysis in OPAL.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,Past-sensitive pointer analysis for symbolic execution.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,TypeWriter: neural type prediction with search-based validation.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,UBITect: a precise and scalable method to detect use-before-initialization bugs in Linux kernel.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,Exploring how deprecated Python library APIs are (not) handled.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,Selecting third-party libraries: the practitioners' perspective.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,A principled approach to GraphQL query cost analysis.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,Beware the evolving 'intelligent' web service! an integration architecture tactic to guard AI-first components.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,Block public access: trust safety verification of access control policies.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,Efficient incident identification from multi-dimensional issue reports via meta-heuristic search.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,Identifying linked incidents in large-scale online service systems.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,Real-time incident prediction for online service systems.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,Configuration smells in continuous delivery pipelines: a linter and a six-month study on GitLab.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,Dimensions of software configuration: on the configuration context in modern software development.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,Global cost/quality management across multiple applications.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,Understanding and discovering software configuration dependencies in cloud and datacenter systems.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,Docable: evaluating the executability of software tutorials.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,RulePad: interactive authoring of checkable design rules.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,A first look at good first issues on GitHub.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,A randomized controlled trial on the effects of embedded computer language switching.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,A theory of the engagement in open source projects via summer of code programs.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,An empirical analysis of the costs of clone- and platform-oriented software reuse.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,An empirical study of bots in software development: characteristics and challenges from a practitioner's perspective.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,"Biases and differences in code review using medical imaging and eye-tracking: genders, humans, and machines.",https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,Community expectations for research artifacts and evaluation processes.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,Does stress impact technical interview performance?,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,Exploring the evolution of software practices.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,Heard it through the Gitvine: an empirical study of tool diffusion across the npm ecosystem.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,"Interactive, effort-aware library version harmonization.",https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,On the naturalness of hardware descriptions.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,On the relationship between design discussions and design quality: a case study of Apache projects.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,On the relationship between refactoring actions and bugs: a differentiated replication.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,Questions for data scientists in software engineering: a replication.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,Reducing implicit gender biases in software development: does intergroup contact theory work?,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,Robotics software engineering: a perspective from the service robotics domain.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,Thinking aloud about confusing code: a qualitative investigation of program comprehension and atoms of confusion.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,Understanding build issue resolution in practice: symptoms and fix patterns.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,Understanding type changes in Java.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,Do the machine learning models on a crowd sourced platform exhibit bias? an empirical study on model fairness.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,Fairway: a way to build fair ML software.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,Towards automated verification of smart contract fairness.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,Boosting fuzzer efficiency: an information theoretic perspective.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,CrFuzz: fuzzing multi-purpose programs through input validation.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,Detecting critical bugs in SMT solvers using blackbox mutational fuzzing.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,Fuzzing: on the exponential cost of vulnerability discovery.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,Intelligent REST API data fuzzing.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,MTFuzz: fuzzing with a multi-task neural network.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,A comprehensive study on challenges in deploying deep learning based software.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,AMS: generating AutoML search spaces from weak specifications.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,Correlations between deep neural network model coverage criteria and model quality.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,Deep learning library testing via effective model generation.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,DeepSearch: a simple and effective blackbox attack for deep neural networks.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,DENAS: automated rule generation by knowledge extraction from neural networks.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,Detecting numerical bugs in neural network architectures.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,Dynamic slicing for deep neural networks.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,Is neuron coverage a meaningful measure for testing deep neural networks?,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,Machine translation testing via pathological invariance.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,Model-based exploration of the frontier of behaviours for deep learning system testing.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,On decomposing a deep neural network into modules.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,Operational calibration: debugging confidence errors for DNNs in the field.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,All your app links are belong to us: understanding the threats of instant apps based attacks.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,Automated construction of energy test oracles for Android.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,Borrowing your enemy's arrows: the case of code reuse in Android via direct inter-app code invocation.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,Static asynchronous component misuse detection for Android applications.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,Automatically identifying performance issue reports with heuristic linguistic patterns.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,Calm energy accounting for multithreaded Java applications.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,Dynamically reconfiguring software microbenchmarks: reducing execution time without sacrificing result quality.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,Testing self-adaptive software with probabilistic guarantees on performance metrics.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,API method recommendation via explicit matching of functionality verb phrases.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,Code recommendation for exception handling.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,eQual: informing early design decisions.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,Recommending stack overflow posts for fixing runtime exceptions using failure scenario matching.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,Understanding the impact of GitHub suggested changes on recommendations between developers.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,An evaluation of methods to port legacy code to SGX enclaves.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,Search-based adversarial testing and improvement of constrained credit scoring systems.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,SinkFinder: harvesting hundreds of unknown interesting function pairs with just one seed.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,Baital: an adaptive weighted sampling approach for improved t-wise coverage.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,Cost measures matter for mutation testing study validity.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,Detecting optimization bugs in database engines via non-optimizing reference engine construction.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,Efficient binary-level coverage analysis.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,Efficiently finding higher-order mutants.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,Evolutionary improvement of assertion oracles.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,FrUITeR: a framework for evaluating UI test reuse.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,Object detection for graphical user interface: old fashioned or deep learning or a combination?,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,Understanding and automatically detecting conflicting interactions between smart home IoT applications.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,When does my program do this? learning circumstances of software behavior.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,A first look at the integration of machine learning models in complex autonomous driving systems: a case study on Apollo.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,Adapting bug prediction models to predict reverted commits at Wayfair.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,Can microtask programming work in industry?,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,Change impact analysis in Simulink designs of embedded systems.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,Clustering test steps in natural language toward automating test automation.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,Efficient customer incident triage via linking with system incidents.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,Effort-aware just-in-time defect identification in practice: a case study at Alibaba.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,Enhancing the interoperability between deep learning frameworks by model conversion.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,Establishing key performance indicators for measuring software-development processes at a large organization.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,Estimating GPU memory consumption of deep learning models.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,Exempla gratis (E.G.): code examples for free.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,Fireteam: a small-team development practice in industry.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,FREPA: an automated and formal approach to requirement modeling and analysis in aircraft control domain.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,Graph-based trace analysis for microservice architecture understanding and problem diagnosis.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,Harvey: a greybox fuzzer for smart contracts.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,How to mitigate the incident? an effective troubleshooting guide recommendation technique for online service systems.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,Improving cybersecurity hygiene through JIT patching.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,IntelliCode compose: code generation using transformer.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,Learning to extract transaction function from requirements: an industrial case on financial software.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,Online sports betting through the prism of software engineering.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,Reducing DNN labelling cost using surprise adequacy: an industrial case study for autonomous driving.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,Scaling static taint analysis to industrial SOA applications: a case study at Alibaba.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,Towards intelligent incident management: why we need it and how we make it.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,WebRR: self-replay enhanced robust record/replay for web application testing.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,Beyond accuracy: assessing software documentation quality.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,Continuous experimentation on artificial intelligence software: a research agenda.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,Inferring and securing software configurations using automated reasoning.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,Next generation automated software evolution refactoring at scale.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,Revealing the complexity of automotive software.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,Software documentation and augmented reality: love or arranged marriage?,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,Testing machine learning code using polyhedral region.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,Towards learning visual semantics.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,AlloyMC: Alloy meets model counting.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,"ARCADE: an extensible workbench for architecture recovery, change, and decay evaluation.",https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,BEE: a tool for structuring and analyzing bug reports.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,BugsInPy: a database of existing bugs in Python programs to enable controlled testing and debugging studies.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,CRSG: a serious game for teaching code review.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,Dads: dynamic slicing continuously-running distributed programs with budget constraints.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,DeepCommenter: a deep code comment generation tool with hybrid lexical and syntactical information.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,DiffTech: a tool for differencing similar technologies from question-and-answer discussions.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,Enhancing developer interactions with programming screencasts through accurate code extraction.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,JITO: a tool for just-in-time defect identification and localization.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,LibComp: an IntelliJ plugin for comparing Java libraries.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,MCBAT: a practical tool for model counting constraints on bounded integer arrays.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,ModCon: a model-based testing platform for smart contracts.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,Mono2Micro: an AI-based toolchain for evolving monolithic enterprise applications to a microservice architecture.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,MutAPK 2.0: a tool for reducing mutation testing effort of Android apps.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,PAClab: a program analysis collaboratory.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,PCA: memory leak detection using partial call-path analysis.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,PRF: a framework for building automatic program repair prototypes for JVM-based languages.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,PRODeep: a platform for robustness verification of deep neural networks.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,SVMRanker: a general termination analysis framework of loop programs via SVM.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,SWAN: a static analysis framework for swift.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,Threshy: supporting safe usage of intelligent web services.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,tsDetect: an open source test smells detection tool.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,UIED: a hybrid tool for GUI element detection.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,UIScreens: extracting user interface screens from mobile programming video tutorials.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,WebJShrink: a web service for debloating Java bytecode.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,Assisting the elite-driven open source development through activity data.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,Enhancing developers' support on pull requests activities with software bots.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,Machine learning based test data generation for safety-critical software.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,Reusing software engineering knowledge from developer communication.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,Towards transferring lean software startup practices in software engineering education.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,Attention tracking for developers.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,Impact of programming languages on energy consumption for mobile devices.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,Recommender systems: metric suggestion mechanisms applied to adaptable software dashboards.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,Repairing confusion and bias errors for DNN-based image classifiers.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2020,Synthesizing correct code for machine learning programs.,https://dblp.org/db/conf/sigsoft/fse2020.html
fse,2021,"ESEC/FSE '21: 29th ACM Joint European Software Engineering Conference and Symposium on the Foundations of Software Engineering, Athens, Greece, August 23-28, 2021.",https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,Programming and execution models for next generation code intelligence systems (keynote).,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,"The 4ps: product, process, people, and productivity: a data-driven approach to improve software engineering (keynote).",https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,Interactive analysis of large code bases (invited talk).,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,Managers hate uncertainty: good and bad experiences with adaptive project management (invited talk).,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,Industrial best practices for continuous integration (CI) and continuously delivery (CD) (invited talk).,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,Huawei's practices on trusted software engineering capability improvement (invited talk).,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,Hazard analysis for human-on-the-loop interactions in sUAS systems.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,An exploratory study of autopilot software bugs in unmanned aerial vehicles.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,Code integrity attestation for PLCs using black box neural network predictions.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,PHYSFRAME: type checking physical frames of reference for robotic systems.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,Automating serverless deployments for DevOps organizations.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,"Algebraic-datatype taint tracking, with applications to understanding Android identifier leaks.",https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,Vet: identifying and avoiding UI exploration tarpits.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,Checking conformance of applications against GUI policies.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,Data-driven accessibility repair revisited: on the effectiveness of generating labels for icons in Android apps.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,Benchmarking automated GUI testing for Android against real-world bugs.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,"Checking LTL[F, G, X] on compressed traces in polynomial time.",https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,Conditional interpolation: making concurrent program verification more effective.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,AlloyMax: bringing maximum satisfaction to relational specifications.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,Timely and accurate detection of model deviation in self-adaptive software-intensive systems.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,Lightweight and modular resource leak verification.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,JSISOLATE: lightweight in-browser JavaScript isolation.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,Cross-language code search using static and dynamic analyses.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,Automating the removal of obsolete TODO comments.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,Estimating residual risk in greybox fuzzing.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,HeteroFuzz: fuzz testing to detect platform dependent divergence for heterogeneous applications.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,Sound and efficient concurrency bug prediction.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,Detecting Node.js prototype pollution vulnerabilities via object lookup analysis.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,Detecting concurrency vulnerabilities based on partial orders of memory and thread events.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,Vulnerability detection with fine-grained interpretations.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,Identifying casualty changes in software patches.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,ACHyb: a hybrid analysis approach to detect kernel access control vulnerabilities.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,Context-aware and data-driven feedback generation for programming assignments.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,A syntax-guided edit decoder for neural program repair.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,VarFix: balancing edit expressiveness and search effectiveness in automated program repair.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,Flaky test detection in Android via event order exploration.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,SmartCommit: a graph-based interactive assistant for activity-oriented commits.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,A first look at developers' live chat on Gitter.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,Reel life vs. real life: how software developers share their daily life through vlogs.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,An empirical study on challenges of application development in serverless computing.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,Bias in machine learning software: why? how? what to do?,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,Understanding neural code intelligence through program simplification.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,Multi-objectivizing software configuration tuning.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,Embedding app-library graph for neural third party library recommendation.,https://dblp.org/db/conf/sigsoft/fse2021.html
fse,2021,"A large-scale empirical study on Java library migrations: prevalence, trends, and rationales.",https://dblp.org/db/conf/sigsoft/fse2021.html
